Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
39.400,1335.3,44.055530753697958,-78.683905426345547,-15.0,-10.7,-65.8,-63.6,9834.5,9834,143.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.561,51.476,66.0,0.0,26.0,26.0,26.0,26.0,1.00,0.38,-0.07,379.6,-2.88,-1.83,-2.12,-0.91,-956.23,790.90,5.5,0.00,0.00,0.00,0.00,0.78,-7.49,-7.49,-0.95,-1.68,1.09,-2.59,39.74,0.63,-0.33,-19.14,100.0,0,0,114.27,0,0,0.0,0,0,0,0,6095,0,30.00,4,143.0,1,0,0.0,0.0,0.0,0.0,0,0,39.411,39.411,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.2,75.2,65.3,65.3,34.0,18.15,84.23,31.24,105.7,5,-354.090,-24.0,100.0,14.0,25.1,31.4,45.7,0,1,100.0,0.00,0.00,0.00,0.00,1794,4767,3596,5973,320.5,312.3,346.2,339.9,25.62,23.35,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,1.67,1.67,1.50,1.61,-0.1,-0.1,3.1,1.6,86.1,71.9,84.9,78.4,101.5,76.5,88.1,79.8,97.2,73.3,86.5,77.7,93.2,71.5,85.3,76.3,-1.44,1.41,0.08,0.05,0.00,120.85,122.54,114.27,114.27,19.5,25.8,1.0720541031123383,132.877531310887,48.97383270910869,25.207119525707355,-28.80813651951918
39.450,1337.3,44.055547930740630,-78.683899221026465,-4.3,3.8,-31.9,-49.0,9836.5,9836,143.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.570,51.476,66.0,0.0,26.0,26.0,26.0,26.0,1.03,0.35,-0.07,380.6,-3.00,-1.74,-2.06,-0.94,-955.54,792.81,5.5,0.00,0.00,0.00,0.00,0.78,-7.49,-7.49,-1.02,-1.10,1.03,-1.25,39.91,0.77,-0.37,-17.47,100.0,0,0,115.03,0,0,0.0,0,0,0,0,6136,0,30.00,4,143.7,0,0,0.0,0.0,0.0,0.0,0,0,39.461,39.461,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.2,74.2,66.2,66.2,34.0,15.92,102.42,30.12,96.0,5,-354.140,-16.9,100.0,13.7,25.3,29.8,43.2,0,1,100.0,0.00,0.00,0.00,0.00,1766,5658,3299,5486,320.7,309.8,346.9,341.1,25.62,23.35,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,1.50,1.59,1.64,1.75,-0.1,-0.1,3.2,1.8,86.1,71.9,85.0,78.4,101.4,76.5,88.1,79.9,97.1,73.3,86.5,77.7,93.1,71.5,85.3,76.3,-1.03,1.04,0.08,0.05,0.00,121.48,123.11,115.03,115.03,19.5,25.8,1.0900917392586735,134.31793813686295,47.533425854681546,25.207119810218614,-28.808137088542978
39.500,1339.3,44.055564298393854,-78.683893555300344,24.0,31.4,-26.0,-22.2,9838.5,9838,144.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.582,51.476,66.0,0.0,26.0,26.0,26.0,26.0,1.02,0.40,0.02,380.1,-3.04,-1.86,-2.06,-0.64,-954.91,794.63,5.5,0.00,0.00,0.00,0.00,0.78,-7.49,-7.49,-0.99,1.48,1.01,-0.70,40.08,0.85,-0.36,-15.93,100.0,0,0,115.50,0,0,0.0,0,0,0,0,6161,0,30.00,4,144.3,1,0,0.0,0.0,0.0,0.0,0,0,39.510,39.510,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.6,72.6,67.7,67.7,34.0,15.83,96.34,29.19,109.9,5,-354.190,-12.2,100.0,14.9,26.8,28.5,42.1,0,1,100.0,0.00,0.00,0.00,0.00,1870,5553,3133,6157,320.2,310.0,347.3,339.5,25.63,23.35,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,1.36,1.41,1.68,1.82,-0.1,-0.1,3.1,1.9,86.2,72.0,85.0,78.4,101.4,76.5,88.1,79.9,97.0,73.4,86.5,77.7,93.1,71.6,85.3,76.3,-0.72,0.73,0.09,0.06,0.00,122.16,123.58,115.50,115.50,19.5,25.8,1.095810202544218,135.39824329190887,46.093019000254394,61.21729117089757,-14.40406911329525
39.550,1341.3,44.055581745233013,-78.683887709709907,-14.3,-5.4,14.7,32.2,9840.5,9840,144.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.588,51.476,66.0,0.0,26.0,26.0,26.0,26.0,1.03,0.39,0.07,379.2,-3.01,-1.84,-2.11,-0.77,-954.26,796.57,5.4,0.00,0.00,0.00,0.00,0.78,-7.49,-7.49,-0.90,0.78,0.90,-2.98,40.26,0.83,-0.33,-11.93,100.0,0,0,115.45,0,0,0.0,0,0,0,0,6158,0,30.00,4,144.9,0,0,0.0,0.0,0.0,0.0,0,0,39.561,39.561,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.9,73.9,64.4,64.4,34.0,14.60,88.47,44.80,123.4,5,-354.240,-10.8,100.0,14.2,26.6,29.2,43.7,0,1,100.0,0.00,0.00,0.00,0.00,1767,5169,4270,6654,320.7,311.0,344.6,338.1,25.63,23.35,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,1.37,1.43,1.57,1.69,-0.1,-0.1,2.5,1.6,86.2,72.0,85.0,78.4,101.3,76.5,88.1,79.9,97.0,73.4,86.5,77.8,93.0,71.6,85.3,76.4,-0.61,0.61,0.08,0.03,0.00,122.88,123.98,115.45,115.45,19.5,25.8,1.1035850669522491,140.4396672539527,46.09301894335202,21.6061025318956,-25.20712009473094
39.600,1343.4,44.055599371936488,-78.683882043983800,5.8,-22.7,18.5,9.8,9842.5,9842,145.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.594,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.88,0.39,-0.01,379.9,-2.94,-1.81,-2.18,-0.84,-953.63,798.53,5.4,0.00,0.00,0.00,0.00,0.78,-7.49,-7.49,-0.89,-0.24,0.84,-1.05,40.44,0.72,-0.34,-9.37,100.0,0,0,116.18,0,0,0.0,0,0,0,0,6197,0,30.00,4,145.6,1,0,0.0,0.0,0.0,0.0,0,0,39.611,39.611,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.3,74.3,67.2,67.2,34.0,17.95,79.19,27.17,101.1,5,-354.290,-10.8,100.0,14.5,25.4,30.1,44.2,0,1,100.0,0.00,0.00,0.00,0.00,2126,4846,3466,6182,319.8,312.1,346.6,339.3,25.63,23.35,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,1.31,1.35,1.27,1.42,-0.1,-0.1,2.6,1.9,86.2,72.0,85.0,78.4,101.2,76.5,88.1,79.9,96.9,73.4,86.5,77.8,92.9,71.6,85.3,76.4,-0.63,0.61,0.08,0.04,0.00,123.55,124.35,116.18,116.18,19.5,25.8,0.9626006440887104,137.55885354509843,43.5723069907813,-18.00508553808328,-43.21220449476691
39.650,1345.4,44.055616099318357,-78.683876827918482,16.6,5.3,-1.0,-5.2,9844.5,9845,146.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.600,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.85,0.36,0.04,378.8,-2.75,-1.87,-2.09,-0.92,-953.05,800.39,5.4,0.00,0.00,0.00,0.00,0.78,-7.49,-7.49,-0.88,0.66,0.78,-1.75,40.62,0.62,-0.35,-9.03,100.0,0,0,116.59,0,0,0.0,0,0,0,0,6219,0,30.00,4,146.2,0,0,0.0,0.0,0.0,0.0,1,0,39.660,39.660,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.3,72.3,65.9,65.9,34.0,17.17,121.05,25.69,88.6,5,-354.340,-10.3,100.0,15.3,25.7,30.1,43.9,0,1,100.0,0.00,0.00,0.00,0.00,2208,7483,3580,5820,319.5,308.7,346.2,340.2,25.63,23.36,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,1.17,1.30,1.13,1.26,-0.1,0.0,2.4,1.8,86.2,72.0,85.0,78.4,101.1,76.5,88.0,79.9,96.8,73.4,86.4,77.8,92.9,71.6,85.2,76.4,-0.60,0.61,0.08,0.05,0.00,124.13,124.79,116.59,116.59,19.5,25.8,0.9239588735436226,138.63915870014438,41.77179849387533,64.81830816470989,-18.005084969059695
39.700,1347.4,44.055633995818319,-78.683871611853164,63.9,150.8,51.8,-32.9,9846.6,9847,146.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.606,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.80,0.39,0.13,376.0,-2.66,-1.90,-1.78,-1.12,-952.47,802.38,5.4,0.00,0.00,0.00,0.00,0.79,-7.49,-7.49,-0.68,5.39,0.51,-5.16,40.80,0.52,-0.32,-9.23,100.0,0,0,117.00,0,0,0.0,0,0,0,0,6241,0,30.00,4,146.8,1,0,0.0,0.0,0.0,0.0,1,0,39.711,39.711,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,67.4,67.4,59.4,59.4,34.0,16.68,73.34,36.80,86.5,5,-354.390,-8.2,100.0,18.5,33.2,32.7,42.3,0,1,100.0,0.00,0.00,0.00,0.00,2620,5217,4735,5673,318.5,311.3,343.4,340.6,25.64,23.36,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,0.93,0.97,1.04,1.17,-0.1,-0.1,2.2,1.5,86.2,72.0,85.0,78.4,101.1,76.5,88.0,80.0,96.8,73.4,86.4,77.8,92.8,71.6,85.2,76.4,-0.49,0.49,0.07,0.05,0.00,124.91,125.54,117.00,117.00,19.5,25.8,0.8994442728707545,144.04068436156942,41.77179849387533,21.606102531895317,-21.6061031009189
39.750,1349.5,44.055652072182596,-78.683866395787845,3.0,-212.8,70.6,268.2,9848.6,9849,147.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.618,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.68,0.38,0.38,374.8,-2.73,-2.33,-1.64,-1.60,-951.89,804.39,5.4,0.00,0.00,0.00,0.00,0.79,-7.49,-7.49,-0.48,0.34,0.35,-3.57,40.99,0.39,-0.29,-5.15,100.0,0,0,117.13,0,0,0.0,0,0,0,0,6248,0,30.00,4,147.5,0,0,0.0,0.0,0.0,0.0,1,0,39.761,39.761,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.9,73.9,63.1,63.1,34.0,12.84,49.42,25.99,86.6,5,-354.440,-6.5,100.0,18.7,22.6,36.2,55.7,0,1,100.0,0.00,0.00,0.00,0.00,2667,3979,4956,6281,318.3,314.2,342.8,338.8,25.64,23.36,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,0.77,0.79,0.71,0.82,-0.0,-0.1,1.8,1.3,86.3,72.0,85.0,78.4,101.0,76.5,88.0,80.0,96.7,73.4,86.4,77.8,92.8,71.6,85.2,76.4,-0.38,0.37,0.07,0.01,0.00,125.45,125.97,117.13,117.13,19.5,25.8,0.8667179472008181,140.7997689533339,39.61118818378344,18.00508525357145,-18.005086107107005
39.800,1351.5,44.055669159293110,-78.683861719315502,-13.3,-27.8,17.8,-186.6,9850.7,9851,148.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.624,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.37,0.27,-0.07,380.4,-2.66,-2.32,-1.79,-1.48,-951.37,806.29,5.4,0.00,0.00,0.00,0.00,0.79,-7.49,-7.49,-0.54,-2.48,0.30,0.63,41.16,0.31,-0.33,-3.97,100.0,0,0,118.11,0,0,0.0,0,0,0,0,6300,0,30.00,4,148.2,1,0,0.0,0.0,0.0,0.0,1,0,39.810,39.810,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,75.8,75.8,65.1,65.1,34.0,8.50,37.94,10.87,30.2,5,-354.490,-5.5,100.0,18.0,21.2,37.1,46.4,0,1,100.0,0.00,0.00,0.00,0.00,2544,3545,4290,3427,318.7,315.5,344.4,346.8,25.64,23.36,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,0.62,0.65,0.51,0.61,-0.1,-0.1,2.0,1.7,86.3,72.0,85.0,78.4,100.9,76.5,88.0,80.0,96.6,73.4,86.4,77.8,92.7,71.6,85.2,76.4,-0.32,0.32,0.06,0.03,0.00,125.98,126.31,118.11,118.11,19.5,25.8,0.46335731352812376,145.84119288692656,39.97128988316463,57.61627360806216,0.0
39.850,1353.6,44.055688494707631,-78.683856413318026,7.1,53.4,-66.4,-130.6,9852.7,9853,148.9,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.627,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.41,0.35,0.06,379.5,-2.75,-2.27,-1.94,-1.23,-950.78,808.44,5.4,0.00,0.00,0.00,0.00,0.79,-7.49,-7.49,-0.61,0.12,0.43,0.61,41.36,0.26,-0.37,-4.47,100.0,0,0,118.61,0,0,0.0,0,0,0,0,6327,0,30.00,4,148.9,0,0,0.0,0.0,0.0,0.0,1,0,39.864,39.864,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,71.0,71.0,66.7,66.7,34.0,5.69,54.23,4.60,46.5,5,-354.540,-4.8,100.0,18.4,23.9,33.8,39.8,0,1,100.0,0.00,0.00,0.00,0.00,3259,5209,3765,5124,316.9,310.9,345.8,342.0,25.65,23.36,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,0.46,0.52,0.42,0.57,-0.0,-0.1,2.2,1.8,86.3,72.0,85.0,78.4,100.8,76.5,87.9,80.0,96.5,73.3,86.3,77.8,92.6,71.5,85.1,76.4,-0.29,0.27,0.08,0.05,0.00,126.66,127.07,118.61,118.61,19.5,25.8,0.5424020648928246,146.56139631414013,39.61118818378344,-72.02034186782186,-32.40915351333108
39.900,1355.7,44.055705761682468,-78.683851826777840,14.4,6.8,-15.3,0.3,9854.8,9855,149.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.633,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.35,0.40,-0.03,380.0,-2.71,-2.37,-1.79,-1.22,-950.27,810.36,5.4,0.00,0.00,0.00,0.00,0.79,-7.49,-7.49,-0.53,1.91,0.38,-1.88,41.54,0.24,-0.32,-4.26,100.0,0,0,118.79,0,0,0.0,0,0,0,0,6337,0,30.00,4,149.5,1,0,0.0,0.0,0.0,0.0,1,0,39.911,39.911,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,74.2,74.2,66.2,66.2,34.0,2.91,30.26,7.25,58.3,5,-354.590,-3.7,100.0,19.1,24.2,33.0,39.9,0,1,100.0,0.00,0.00,0.00,0.00,2231,3382,4849,6022,319.3,315.7,343.2,339.8,25.65,23.36,26.43,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,0.43,0.46,0.41,0.56,-0.1,-0.1,2.0,1.6,86.3,72.0,85.0,78.5,100.8,76.5,87.9,79.9,96.5,73.3,86.3,77.8,92.5,71.5,85.1,76.4,-0.23,0.23,0.07,0.05,0.00,127.26,127.64,118.79,118.79,19.5,25.8,0.5323532661682466,138.63915870014438,36.73037453183152,-25.20711952570707,-21.60610253189546
39.950,1357.8,44.055723118589462,-78.683847240237640,-36.5,-71.8,64.2,36.0,9856.9,9857,150.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.636,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.29,0.40,0.01,380.2,-2.62,-2.22,-1.84,-1.40,-949.76,812.29,5.4,0.00,0.00,0.00,0.00,0.79,-7.49,-7.49,-0.57,-2.94,0.28,-1.16,41.72,0.20,-0.34,-2.56,100.0,0,0,119.19,0,0,0.0,0,0,0,0,6358,0,30.00,4,150.2,0,0,0.0,0.0,0.0,0.0,1,0,39.960,39.960,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,76.3,76.3,65.2,65.2,34.0,1.45,27.27,1.83,46.1,5,-354.640,-2.8,100.0,17.3,20.6,36.2,41.7,0,1,100.0,0.00,0.00,0.00,0.00,2968,3390,4860,5369,317.8,316.0,343.0,341.3,25.65,23.36,26.44,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,0.34,0.40,0.31,0.45,-0.0,-0.1,1.8,1.6,86.3,72.0,85.0,78.5,100.7,76.4,87.9,79.9,96.4,73.3,86.3,77.8,92.5,71.5,85.1,76.4,-0.16,0.17,0.06,0.04,0.00,127.72,127.97,119.19,119.19,19.5,25.8,0.4941659640242335,144.04068436156942,37.450577930593894,104.42949595017666,14.404067975247656
40.000,1359.9,44.055741734546707,-78.683842473833138,61.5,18.0,-67.8,-86.5,9859.0,9859,150.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.648,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.20,0.29,-0.05,381.1,-2.76,-2.32,-1.82,-1.29,-949.23,814.36,5.4,0.00,0.00,0.00,0.00,0.79,-7.49,-7.49,-0.66,0.24,0.31,1.45,41.89,0.18,-0.38,-2.43,100.0,0,0,119.44,0,0,0.0,0,0,0,0,6371,0,30.00,4,150.8,1,0,0.0,0.0,0.0,0.0,1,0,40.011,40.011,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,71.7,71.7,72.0,72.0,34.0,-5.74,33.00,-1.98,32.6,5,-354.690,-1.4,100.0,20.3,21.5,32.9,37.3,0,1,52.3,0.00,0.00,0.00,0.00,3722,4324,3677,4672,315.7,313.4,346.0,343.2,25.66,23.36,26.44,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,0.21,0.31,0.23,0.36,-0.1,-0.1,1.7,1.6,86.4,72.0,85.0,78.5,100.6,76.4,87.8,79.9,96.3,73.3,86.2,77.8,92.4,71.5,85.0,76.4,-0.08,0.10,0.09,0.04,0.00,128.41,128.58,119.43,119.43,19.5,25.8,0.3558089374931439,149.08210829516204,38.17078132935629,7.202033987623508,-7.202033987623722
40.050,1361.9,44.055760350503945,-78.683837707428623,29.1,74.0,34.1,11.0,9861.1,9861,150.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.654,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.18,-0.18,0.16,377.8,-2.80,-2.30,-1.83,-1.30,-948.70,816.43,5.4,0.00,0.00,0.00,0.00,0.79,-7.49,-7.49,-0.60,1.15,0.35,-0.14,41.87,0.16,-0.38,-1.49,100.0,0,0,117.47,0,0,0.0,0,0,0,0,6266,0,30.00,4,150.8,0,0,0.0,0.0,0.0,0.0,1,0,40.061,40.061,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,68.0,68.0,65.4,65.4,34.0,-11.58,33.37,-7.32,40.6,5,-354.740,1.1,100.0,21.8,25.2,34.6,37.9,0,1,0.0,0.00,0.00,0.00,0.00,3712,5220,4659,5187,315.7,311.0,343.5,341.9,25.66,23.36,26.44,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,0.10,0.18,0.18,0.33,0.0,-0.0,-0.1,-0.3,86.4,72.0,85.0,78.5,100.5,76.4,87.8,79.9,96.3,73.2,86.2,77.7,92.3,71.4,85.0,76.4,0.04,-0.03,0.07,0.05,0.00,128.43,128.63,117.47,117.47,19.5,25.8,0.30066592756745814,144.76088776033177,36.73037453183152,-46.8132223421145,-14.404067975247656
40.100,1364.0,44.055777887275262,-78.683833300752752,40.1,62.9,36.4,17.9,9863.2,9863,150.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.654,51.476,66.0,0.0,26.0,26.0,26.0,26.0,0.08,-0.18,0.25,374.9,-2.79,-2.20,-1.70,-1.45,-948.21,818.38,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.54,1.65,0.24,-3.95,41.79,0.12,-0.43,0.15,100.0,0,0,117.24,0,0,0.0,0,0,0,0,6254,0,30.00,4,150.5,1,0,0.0,0.0,0.0,0.0,1,0,40.110,40.110,55.081,17.639,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,63.7,63.7,62.8,62.8,34.0,-24.81,24.41,-10.05,38.2,5,-354.790,4.1,100.0,23.8,28.4,36.4,38.8,0,1,0.0,0.00,0.00,0.00,0.00,4705,5589,5025,5132,313.4,310.0,342.7,342.0,25.66,23.37,26.44,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,-0.05,0.04,0.13,0.28,-0.0,-0.0,-0.2,-0.2,86.4,72.0,85.0,78.5,100.5,76.3,87.7,79.9,96.2,73.2,86.1,77.7,92.3,71.4,84.9,76.3,0.21,-0.20,0.07,0.05,0.00,128.30,128.31,117.24,117.24,19.5,25.8,0.31827660925679097,144.4007860609506,36.73037453183152,79.2223764244693,21.606102531895175
40.150,1366.1,44.055796413300342,-78.683828534348237,104.5,13.7,32.0,13.5,9865.3,9865,150.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-0.663,51.476,66.0,0.0,26.0,26.0,26.0,26.0,-0.08,-0.16,0.29,373.1,-2.70,-2.57,-1.39,-1.56,-947.68,820.44,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.40,3.90,0.01,-4.22,41.70,0.07,-0.47,2.74,100.0,0,0,117.09,0,0,0.0,0,0,0,0,6246,0,30.00,4,150.1,0,0,0.0,0.0,0.0,0.0,0,0,40.161,40.161,55.081,17.639,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,60.5,60.5,65.2,65.2,34.0,-45.96,10.89,-19.42,26.7,5,-354.840,7.7,100.0,29.0,29.0,38.0,39.5,0,1,0.0,0.00,0.00,0.00,0.00,5636,4780,5287,4889,311.0,312.1,342.1,342.6,25.67,23.37,26.44,25.39,325.0,325.0,355.0,355.0,99.83,99.98,99.88,99.93,-0.25,-0.14,-0.02,0.12,-0.0,0.0,-0.3,-0.1,86.4,72.0,85.0,78.5,100.4,76.3,87.7,79.8,96.1,73.2,86.1,77.7,92.2,71.4,84.9,76.3,0.45,-0.41,0.07,0.04,0.00,128.21,127.96,117.09,117.09,19.5,25.8,0.3407345007480164,152.6831254027787,38.89098478502104,-7.202033987623793,-5.690237259159403e-07
