Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
46.600,1472.1,44.056214238118457,-78.683207103118548,-214.4,-66.6,-266.3,136.6,8287.1,8287,75.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-3.039,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.16,0.60,-0.47,396.5,-2.23,-3.33,-1.35,-1.77,-878.58,866.90,5.5,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-0.80,-8.48,1.45,6.34,20.97,-0.33,-0.09,-7.69,100.0,0,0,62.08,0,0,0.0,0,0,0,0,5336,0,30.00,2,75.5,0,0,0.0,0.0,0.0,0.0,0,0,46.628,46.628,57.136,19.017,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,99.4,99.4,87.0,87.0,34.0,1.89,0.00,-10.7,-8.8,4,-343.860,-39.5,100.0,9.4,4.9,29.8,37.5,0,1,100.0,0.00,0.00,0.00,0.00,605,0,2543,3261,323.4,325.0,348.5,345.9,24.73,22.03,25.66,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,0.69,0.00,-0.73,-0.73,-0.1,0.0,5.4,4.5,80.6,63.7,80.1,70.3,96.0,68.2,86.9,73.7,91.6,65.3,85.0,71.2,88.7,64.1,84.2,70.3,-2.28,2.27,0.07,0.05,0.00,63.72,60.27,62.08,62.08,152.3,2.9,0.7787810988975015,63.017799411743006,44.29251044644605,3.6010172783236527,-3.601017562835551
46.650,1473.2,44.056206324088322,-78.683201527324599,-103.1,-17.4,-44.2,-205.0,8288.1,8288,76.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-3.021,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.07,0.29,-0.46,398.6,-2.50,-1.88,-2.53,-1.06,-877.96,866.02,5.5,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-1.38,-14.73,1.79,6.36,21.31,-0.14,-0.05,-8.59,100.0,0,0,63.38,0,0,0.0,0,0,0,0,5448,0,30.00,2,76.7,1,0,0.0,0.0,0.0,0.0,0,0,46.680,46.680,57.136,19.017,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,96.2,96.2,78.2,78.2,34.0,0.00,19.57,-4.5,1.6,4,-343.910,-47.5,100.0,4.2,4.0,27.6,27.3,0,1,100.0,0.00,0.00,0.00,0.00,0,2417,2839,2169,325.0,319.1,348.4,348.7,24.73,22.03,25.66,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,0.00,1.45,-0.09,-0.00,0.0,-3.8,6.6,5.5,80.6,63.7,80.1,70.3,95.9,68.2,86.9,73.7,91.6,65.3,85.0,71.2,88.6,64.1,84.2,70.3,-2.71,2.69,0.09,0.08,0.00,63.89,65.25,63.39,63.38,152.3,2.9,0.548270006474912,61.93749428514823,43.9324086901625,-7.202034272135691,10.803051550459486
46.700,1474.2,44.056198769786832,-78.683196131394965,220.0,407.0,-112.6,-15.4,8289.2,8289,77.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-3.021,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.67,0.58,0.18,385.4,-2.51,-1.31,-2.95,-1.82,-877.36,865.18,5.4,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-1.94,-8.28,2.12,4.14,21.60,-0.14,-0.26,-18.26,100.0,0,0,65.14,0,0,0.0,0,0,0,0,5598,0,30.00,2,77.7,0,0,0.0,0.0,0.0,0.0,0,0,46.728,46.728,57.136,19.017,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,68.2,68.2,76.7,76.7,34.0,30.75,138.99,0.1,15.2,4,-343.960,-52.8,100.0,15.2,24.4,22.0,26.5,0,1,98.4,0.00,0.00,0.00,0.00,3039,7524,2155,4161,317.3,304.1,350.1,344.0,24.74,22.03,25.66,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,1.40,1.67,0.49,0.65,-0.1,-0.1,8.7,6.4,80.6,63.7,80.1,70.3,95.9,68.2,86.8,73.7,91.5,65.3,85.0,71.3,88.6,64.1,84.2,70.3,-3.09,2.99,0.10,0.08,0.00,65.33,66.78,65.14,65.14,152.3,2.9,0.904267659490264,62.29759598452944,45.372815601492,25.207119525707498,39.61118863900232
46.750,1475.3,44.056190765824539,-78.683190195872356,132.3,302.8,-21.4,-47.4,8290.3,8290,78.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-3.003,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.77,0.40,0.25,380.1,-2.43,-2.24,-1.37,-0.77,-876.70,864.29,5.4,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-1.93,6.81,2.09,-4.45,21.88,-0.06,-0.42,-27.70,100.0,0,0,66.58,0,0,0.0,0,0,0,0,5722,0,30.00,2,78.7,1,0,0.0,0.0,0.0,0.0,0,0,46.780,46.780,57.136,19.017,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,55.0,55.0,71.5,71.5,34.0,34.14,163.33,2.0,19.1,4,-344.010,-52.5,100.0,21.8,39.5,20.9,24.1,0,1,79.7,0.00,0.00,0.00,0.00,3910,8925,2099,3074,314.9,300.0,349.6,347.4,24.74,22.03,25.66,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,1.11,1.31,1.50,1.56,-0.1,-0.2,9.6,5.6,80.6,63.7,80.1,70.3,95.8,68.2,86.8,73.7,91.5,65.3,85.0,71.3,88.5,64.1,84.2,70.3,-3.07,2.99,0.09,0.08,0.00,66.35,68.64,66.58,66.58,152.3,2.9,0.9029950165975447,64.45820623771898,47.89352755406273,-3.601017278323937,28.80813651951918
46.800,1476.4,44.056182671930088,-78.683184170417604,54.5,47.3,43.8,57.0,8291.4,8291,79.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-3.003,57.136,66.0,0.0,26.0,26.0,26.0,26.0,1.19,0.56,0.43,375.7,-2.63,-2.18,-1.52,-1.18,-876.03,863.39,5.4,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-1.05,22.10,1.70,-8.22,22.14,0.08,-0.28,-30.86,100.0,0,0,64.12,0,0,0.0,0,0,0,0,5511,0,30.00,2,79.7,0,0,0.0,0.0,0.0,0.0,0,0,46.830,46.830,57.136,19.017,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,57.0,57.0,59.9,59.9,34.0,20.04,140.56,45.7,100.8,4,-344.060,-51.3,100.0,24.6,41.9,23.1,27.0,0,1,50.4,0.00,0.00,0.00,0.00,2311,7756,5179,5421,318.8,303.4,341.5,340.6,24.74,22.03,25.66,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,1.26,1.40,2.20,2.42,-0.1,-0.1,5.1,1.2,80.6,63.7,80.2,70.3,95.8,68.3,86.8,73.7,91.4,65.3,85.0,71.3,88.5,64.1,84.2,70.3,-3.00,2.94,0.10,0.07,0.00,67.36,70.14,64.12,64.13,152.3,2.9,1.3836907168872674,61.93749425669704,48.25362925344392,-136.83865003253152,36.01017107616677
46.850,1477.5,44.056175297492921,-78.683178144962838,-98.6,-110.4,255.0,412.4,8292.5,8292,77.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.988,57.136,66.0,0.0,26.0,26.0,26.0,26.0,14.02,-11.20,0.91,372.6,-2.96,-1.95,-1.69,-1.19,-875.36,862.57,5.4,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,0.01,10.65,1.85,27.33,21.14,-1.23,-0.07,-59.31,100.0,0,0,63.78,0,0,0.0,0,0,0,0,5482,0,30.00,2,77.8,1,0,0.0,0.0,0.0,0.0,0,0,46.878,46.878,57.136,19.017,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,67.0,67.0,51.1,51.1,34.0,-2.24,36.73,26.6,117.9,4,-344.110,-53.6,100.0,19.6,36.3,35.8,47.6,0,1,33.7,0.00,0.00,0.00,0.00,407,5629,4181,7170,323.6,309.5,343.9,336.1,24.74,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,-0.60,0.25,1.13,1.33,2.5,0.5,3.7,1.8,80.7,63.7,80.2,70.3,95.7,68.3,86.8,73.7,91.4,65.3,85.0,71.3,88.4,64.1,84.2,70.3,-3.13,3.06,0.07,0.03,0.00,67.45,69.25,63.12,64.44,152.3,2.9,17.96742886447585,50.77434123446583,51.494544661679406,-302.4854368690935,14.404068544271453
46.900,1478.4,44.056169991495445,-78.683171310118638,-162.2,22.6,-392.0,153.0,8293.3,8293,59.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.988,57.136,66.0,0.0,26.0,26.0,26.0,26.0,3.35,-31.41,1.01,384.3,-4.66,-0.91,-2.24,0.79,-874.60,861.98,5.4,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,0.06,-20.86,2.87,2.78,15.37,-3.31,-0.26,-140.64,100.0,0,0,56.78,0,0,0.0,0,0,0,0,4880,0,30.00,2,59.6,0,0,0.0,0.0,0.0,0.0,1,0,46.930,46.930,57.136,19.017,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,77.1,77.1,67.5,67.5,34.0,0.00,23.57,0.0,107.5,4,-344.160,-63.2,100.0,11.5,37.5,16.2,55.2,0,1,30.9,0.00,0.00,0.00,0.00,0,7665,0,8402,325.0,303.4,355.0,332.3,24.75,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,0.00,-17.95,0.00,1.27,0.0,7.4,0.0,2.3,80.7,63.7,80.2,70.3,95.7,68.5,86.8,73.7,91.3,65.6,85.0,71.3,88.4,64.4,84.2,70.3,-3.63,3.53,0.11,0.02,0.00,67.30,61.84,58.20,55.36,152.3,2.9,31.604282937601987,31.68895056978769,49.694036107871064,-302.4854371536054,-54.01525661425012
46.950,1479.1,44.056167383462785,-78.683165734324675,-7.3,-52.4,-193.1,-443.8,8294.0,8294,50.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.970,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.24,0.16,-0.34,402.3,-3.06,-1.15,-2.27,0.70,-873.98,861.69,5.4,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-0.54,-19.85,2.31,-27.24,13.68,-2.95,-0.52,-172.90,100.0,0,0,56.76,0,0,0.0,0,0,0,0,4878,0,30.00,2,50.4,1,0,0.0,0.0,0.0,0.0,1,0,46.976,46.976,57.136,19.017,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,80.1,80.1,102.3,102.3,34.0,0.00,16.20,0.0,43.8,4,-344.210,-74.8,100.0,11.2,34.9,6.6,33.0,0,1,27.4,0.00,0.00,0.00,0.00,0,5638,0,3551,325.0,308.9,355.0,345.4,24.75,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,0.00,-20.70,0.00,3.14,0.0,-1.0,0.0,3.0,80.7,63.7,80.2,70.3,95.6,68.8,86.8,73.7,91.3,65.9,84.9,71.3,88.3,64.7,84.1,70.3,-4.32,4.16,0.14,0.07,0.00,67.30,49.72,66.58,46.94,152.3,2.9,0.4458699361921591,20.525797519105286,46.093019000254394,-111.63153050682403,-21.6061031009189
47.000,1479.8,44.056164865362291,-78.683159798802080,11.9,-352.9,-21.4,-561.5,8294.7,8295,50.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.970,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.32,0.29,-0.77,414.2,-1.10,-2.60,-0.24,-1.10,-873.32,861.41,5.5,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-1.02,-6.32,0.22,-49.60,14.00,-0.71,-0.41,-163.36,100.0,0,0,61.32,0,0,0.0,0,0,0,0,5270,0,30.00,2,50.4,0,0,0.0,0.0,0.0,0.0,1,0,47.028,47.028,57.136,19.017,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,82.3,82.3,125.9,125.9,34.0,3.41,2.94,0.0,0.0,4,-344.260,-81.3,100.0,11.8,17.2,5.5,5.0,0,1,22.2,0.00,0.00,0.00,0.00,3232,1508,0,0,317.1,320.4,355.0,355.0,24.75,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,-17.07,-11.75,0.00,0.00,63.8,-1.2,0.0,0.0,80.7,63.7,80.2,70.3,95.6,69.0,86.7,73.7,91.3,66.0,84.8,71.3,88.3,64.8,84.1,70.3,-4.80,4.62,0.12,0.12,0.00,55.70,50.31,61.23,61.41,152.3,2.9,0.8828363381737296,20.525797519105286,47.533425797779174,3.601017278323795,0.0
47.050,1480.5,44.056162257329632,-78.683153863279486,351.0,-207.3,142.7,-33.1,8295.4,8295,51.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.922,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.57,0.47,-0.07,408.7,0.42,-4.06,-0.47,-3.25,-872.66,861.12,5.5,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-0.99,10.25,-1.74,-26.80,14.10,1.48,-0.13,-143.83,100.0,0,0,60.85,0,0,0.0,0,0,0,0,5230,0,30.00,2,51.0,1,0,0.0,0.0,0.0,0.0,1,0,47.080,47.080,57.136,19.017,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.9,79.9,118.6,118.6,34.0,-1.33,0.00,-7.4,0.0,4,-344.310,-80.5,100.0,29.3,6.8,12.6,3.3,1,1,23.4,0.00,0.00,0.00,0.00,8652,0,5083,0,303.0,325.0,342.4,355.0,24.76,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,-6.38,0.00,21.66,0.00,0.3,0.0,65.9,0.0,80.7,63.7,80.2,70.3,95.7,68.9,86.8,73.7,91.3,66.0,84.9,71.2,88.4,64.8,84.2,70.3,-4.74,4.63,0.11,0.11,0.00,37.27,50.47,51.18,70.53,152.3,2.9,0.7420916385460761,20.885899246937665,46.093019000254394,-25.207119810219076,-10.803050981435902
47.100,1481.2,44.056159649296973,-78.683148287485523,75.0,22.3,378.7,28.3,8296.1,8296,51.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.922,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.63,0.03,-0.13,399.2,0.27,-3.97,0.93,-2.79,-872.04,860.83,5.5,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-0.50,16.23,-1.55,30.96,13.94,3.02,0.03,-118.08,100.0,0,0,56.49,0,0,0.0,0,0,0,0,4855,0,30.00,2,51.3,0,0,0.0,0.0,0.0,0.0,1,0,47.128,47.128,57.136,19.017,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.7,81.7,97.0,97.0,34.0,69.33,0.00,-14.2,0.0,4,-344.360,-80.4,100.0,33.1,8.0,31.6,4.7,0,1,29.4,0.00,0.00,0.00,0.00,5476,0,4821,0,310.4,325.0,342.7,355.0,24.76,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,1.01,0.00,24.22,0.00,0.2,0.0,3.4,0.0,80.7,63.7,80.2,70.3,95.6,68.9,87.0,73.6,91.3,65.9,85.1,71.2,88.4,64.7,84.3,70.2,-4.67,4.64,0.08,0.12,0.00,38.11,50.47,36.28,76.69,152.3,2.9,0.6439720490828775,18.005085538083378,46.45312069963558,-72.02034243684534,28.808136519519252
47.150,1481.9,44.056157760721604,-78.683142262030771,113.0,45.1,803.0,35.3,8296.8,8297,49.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.874,57.136,66.0,0.0,26.0,26.0,26.0,26.0,1.95,0.06,1.02,384.4,1.46,-5.89,2.11,-4.47,-871.37,860.62,5.4,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,0.61,21.58,-3.38,11.09,13.70,0.84,0.26,4.44,100.0,0,0,58.53,0,0,0.0,0,0,0,0,5031,0,30.00,2,49.4,1,0,0.0,0.0,0.0,0.0,1,0,47.178,47.178,57.136,19.017,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,94.1,94.1,55.0,55.0,34.0,-25.64,0.00,170.1,-0.0,4,-344.410,-73.1,100.0,38.7,10.2,71.7,6.5,0,1,34.9,0.00,0.00,0.00,0.00,7541,0,14644,404,305.1,325.0,318.1,354.3,24.76,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,8.85,0.00,4.61,2.24,-0.8,0.0,1.4,56.0,80.8,63.7,80.2,70.3,95.7,68.8,87.0,73.6,91.4,65.9,85.2,71.2,88.4,64.7,84.4,70.2,-4.28,4.28,-0.02,0.10,0.00,42.47,50.47,40.44,76.62,152.3,2.9,2.2014767770748795,13.68386500325313,48.97383265220632,-61.21729088638586,25.20712009473108
47.200,1482.6,44.056156231874873,-78.683136056711689,-666.4,-33.6,-157.6,728.3,8297.5,8298,50.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.874,57.136,66.0,0.0,26.0,26.0,26.0,26.0,-0.15,1.06,0.11,386.2,-0.55,-1.54,-0.57,-1.96,-870.68,860.45,5.5,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,1.25,2.33,-0.05,81.72,14.15,0.34,0.10,9.50,100.0,0,0,47.44,0,0,0.0,0,0,0,0,4077,0,30.00,2,50.8,0,0,0.0,0.0,0.0,0.0,1,0,47.228,47.228,57.136,19.017,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,111.5,111.5,38.5,38.5,34.0,0.00,0.00,-47.1,1.2,4,-344.460,-59.4,100.0,5.4,8.5,63.9,42.9,1,1,43.3,0.00,0.00,0.00,0.00,0,0,6592,8777,325.0,325.0,337.6,332.2,24.77,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,0.00,0.00,-0.46,-1.58,0.0,0.0,1.9,52.1,80.8,63.7,80.2,70.3,95.7,68.8,87.0,74.0,91.3,65.8,85.2,71.5,88.4,64.7,84.4,70.5,-3.63,3.54,0.01,0.04,0.00,42.88,50.47,41.79,53.09,152.3,2.9,1.0761970079869205,11.883356449444792,48.97383270910869,-18.005085538083385,25.20712009473087
47.250,1483.3,44.056154792960307,-78.683130031256923,-35.9,65.0,-789.4,451.8,8298.2,8298,51.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.874,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.23,0.08,0.22,393.9,-4.19,-0.49,-2.87,0.95,-870.01,860.29,5.5,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,0.97,-11.57,2.78,30.42,14.40,0.34,-0.03,-2.67,100.0,0,0,42.68,0,0,0.0,0,0,0,0,3668,0,30.00,2,51.8,1,0,0.0,0.0,0.0,0.0,1,0,47.278,47.278,57.136,19.017,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,110.9,110.9,58.5,58.5,34.0,0.00,82.60,0.0,-80.9,4,-344.510,-43.0,100.0,3.6,11.8,24.4,65.5,0,1,51.6,0.00,0.00,0.00,0.00,0,5128,0,11050,325.0,310.7,355.0,325.8,24.77,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,0.00,3.08,0.00,-0.31,0.0,-0.5,0.0,1.4,80.8,63.7,80.2,70.3,95.6,68.8,87.0,74.1,91.3,65.8,85.2,71.6,88.4,64.6,84.4,70.6,-2.68,2.63,0.10,-0.01,0.00,42.88,45.70,43.29,42.06,152.3,2.9,0.3281767816284388,11.883356449444792,51.494544661679406,-7.202033987623864,32.409153513331006
47.300,1484.0,44.056153264113576,-78.683123196412723,27.1,188.8,-245.9,-220.6,8299.0,8299,52.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.823,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.73,0.27,0.00,400.2,-4.31,-1.10,-3.10,1.16,-869.25,860.12,5.5,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,0.24,-14.73,2.65,-26.06,14.56,0.13,-0.26,-12.02,100.0,0,0,45.40,0,0,0.0,0,0,0,0,3902,0,30.00,2,52.4,0,0,0.0,0.0,0.0,0.0,1,0,47.332,47.332,57.136,19.017,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,99.1,99.1,87.0,87.0,34.0,0.00,85.64,0.0,119.9,4,-344.560,-17.5,100.0,4.9,21.2,12.1,54.5,0,1,57.0,0.00,0.00,0.00,0.00,0,5014,0,7536,325.0,310.4,355.0,334.7,24.77,22.03,25.67,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,0.00,1.72,0.00,1.84,0.0,-0.2,0.0,2.1,80.8,63.7,80.2,70.3,95.5,68.8,86.9,74.1,91.2,65.8,85.1,71.6,88.3,64.6,84.3,70.6,-1.21,1.21,0.13,0.03,0.00,42.88,44.99,48.94,41.87,152.3,2.9,0.7783315488916018,11.163153050682405,52.21474806044179,-21.606102531895317,-18.00508553808342
47.350,1484.7,44.056152005063325,-78.683116991093641,6.0,-132.7,-64.6,-586.8,8299.7,8300,52.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.823,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.08,0.15,-0.83,405.1,-2.12,-0.86,-1.72,-0.25,-868.56,859.98,5.5,0.00,0.00,0.00,0.00,0.86,-7.49,-7.49,-0.42,-13.09,0.75,-46.62,14.66,0.14,-0.20,-13.99,100.0,0,0,49.11,0,0,0.0,0,0,0,0,4220,0,30.00,2,52.8,1,0,0.0,0.0,0.0,0.0,1,0,47.378,47.378,57.136,19.017,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,88.0,88.0,108.9,108.9,34.0,-4.34,5.63,0.0,-0.8,4,-344.610,9.8,100.0,5.2,14.6,8.9,25.1,1,1,58.6,0.00,0.00,0.00,0.00,1949,1692,0,1266,321.2,320.1,355.0,351.4,24.77,22.03,25.68,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,0.01,0.21,0.00,2.87,-0.8,-0.1,0.0,15.7,80.8,63.7,80.2,70.3,95.5,68.8,86.9,74.1,91.2,65.8,85.0,71.6,88.2,64.6,84.3,70.6,0.35,-0.34,0.12,0.08,0.00,43.59,45.08,49.73,48.48,152.3,2.9,0.8472307831990054,9.72274619625526,49.694036107871064,-10.803051550459521,-7.202033987623864
47.400,1485.5,44.056150835945239,-78.683110785774559,490.3,-96.2,91.8,-365.8,8300.4,8300,53.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,-2.769,57.136,66.0,0.0,26.0,26.0,26.0,26.0,0.07,0.22,-0.16,398.1,-0.65,-2.92,0.37,-2.57,-867.87,859.85,5.5,0.00,0.00,0.00,0.00,0.87,-7.49,-7.49,-0.80,-2.41,-0.95,-15.96,14.74,0.32,-0.08,-6.16,100.0,0,0,47.68,0,0,0.0,0,0,0,0,4098,0,30.00,2,53.1,0,0,0.0,0.0,0.0,0.0,0,0,47.426,47.426,57.136,19.017,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.0,72.0,112.3,112.3,34.0,-90.67,0.01,69.4,0.0,4,-344.660,35.3,100.0,29.8,9.8,13.4,6.8,0,1,64.1,0.00,0.00,0.00,0.00,8007,46,4215,0,304.7,324.9,344.4,355.0,24.78,22.03,25.68,24.09,325.0,325.0,355.0,355.0,99.96,100.00,99.96,100.00,-0.74,-0.26,2.48,0.00,-0.1,-0.1,1.5,0.0,80.9,63.7,80.2,70.3,95.4,68.7,86.9,74.0,91.1,65.8,85.0,71.6,88.2,64.6,84.3,70.6,1.85,-1.89,0.10,0.11,0.00,44.72,45.43,40.61,54.75,152.3,2.9,0.28089143810376277,10.082847895636453,51.494544661679406,18.005085538083385,39.61118806997881
