Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
86.800,1453.1,44.055778516800387,-78.683834110142200,-4.9,2.0,-2.1,12.2,4909.3,4909,52.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.40,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.08,0.50,0.05,386.9,-2.43,-2.34,-1.48,-1.48,-948.30,818.45,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.44,1.40,0.12,-0.09,14.49,-0.03,-0.15,-1.5,100.0,0,0,41.99,0,0,0.0,0,0,0,0,3609,0,30.00,2,52.1,0,0,0.0,0.0,0.0,0.0,1,0,86.827,86.827,71.123,23.455,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.2,78.2,73.2,73.2,34.0,-1.7,23.50,-11.2,13.8,2,-351.660,-10.2,100.0,15.8,16.9,29.7,29.2,0,1,85.9,0.00,0.00,0.00,0.00,2803,3284,3939,3993,317.4,315.5,344.3,344.0,23.18,21.31,23.39,23.04,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.24,0.31,-0.06,0.11,-0.1,-0.1,2.8,2.6,70.9,59.2,65.9,63.8,84.3,63.5,76.5,72.2,80.3,60.8,74.2,69.5,78.2,60.0,74.0,68.9,-0.53,0.53,0.09,0.07,0.00,44.54,44.65,41.99,41.99,194.4,26.0,0.5088221693283421,49.694036107871064,23.406611199508397,21.606102816407073,7.202034556647554
86.850,1453.8,44.055784991915949,-78.683831052448738,-3.6,-1.0,-13.7,5.4,4910.1,4910,53.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.47,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.16,0.55,-0.06,387.4,-2.35,-2.22,-1.34,-1.36,-947.96,819.17,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.33,2.03,0.13,0.21,14.77,-0.05,-0.13,-3.2,100.0,0,0,42.83,0,0,0.0,0,0,0,0,3681,0,30.00,2,53.1,1,0,0.0,0.0,0.0,0.0,1,0,86.880,86.880,71.123,23.455,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,79.5,79.5,73.4,73.4,34.0,2.7,24.16,-8.5,16.4,2,-351.710,-17.5,100.0,15.6,16.9,29.0,29.4,0,1,89.5,0.00,0.00,0.00,0.00,2208,2976,3937,4285,318.9,316.4,344.3,343.3,23.19,21.31,23.39,23.04,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.38,0.44,-0.02,0.15,-0.0,-0.1,3.1,2.6,70.9,59.2,65.9,63.8,84.2,63.5,76.5,72.2,80.3,60.8,74.2,69.5,78.2,59.9,73.9,68.9,-0.97,0.96,0.09,0.07,0.00,45.27,45.57,42.83,42.83,194.4,26.0,0.5759340239992773,47.89352755406273,22.32630610136481,-25.20711981021904,-18.00508553808342
86.900,1454.5,44.055790477777748,-78.683828534348237,-7.3,-5.1,1.1,17.4,4910.8,4911,54.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.47,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.19,0.53,0.07,386.8,-2.17,-2.27,-1.35,-1.34,-947.68,819.78,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.26,1.33,0.13,0.27,15.01,-0.08,-0.12,-4.9,100.0,0,0,43.58,0,0,0.0,0,0,0,0,3746,0,30.00,2,54.0,0,0,0.0,0.0,0.0,0.0,1,0,86.923,86.923,71.123,23.455,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.0,79.0,73.4,73.4,34.0,6.9,29.71,-6.6,18.7,2,-351.760,-23.2,100.0,15.3,16.6,29.0,30.3,0,1,94.1,0.00,0.00,0.00,0.00,2660,3188,3982,4426,317.9,315.8,344.2,342.9,23.19,21.31,23.39,23.05,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.48,0.55,0.02,0.18,-0.1,-0.1,3.3,2.5,70.9,59.2,65.9,63.8,84.2,63.4,76.5,72.2,80.3,60.8,74.1,69.5,78.1,59.9,73.9,68.8,-1.31,1.29,0.09,0.07,0.00,45.98,46.37,43.59,43.58,194.4,26.0,0.5673623181001713,47.17332412684916,21.606102645700055,32.409153797842976,3.6010164247882415
86.950,1455.3,44.055796773028987,-78.683825656519105,3.3,-4.8,-12.0,18.5,4911.6,4912,55.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.47,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.20,0.60,-0.04,387.2,-2.21,-2.39,-1.37,-1.31,-947.36,820.48,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.19,1.29,0.18,1.40,15.30,-0.11,-0.12,-6.8,100.0,0,0,44.63,0,0,0.0,0,0,0,0,3836,0,30.00,2,55.0,1,0,0.0,0.0,0.0,0.0,1,0,86.977,86.977,71.123,23.455,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.7,79.7,75.0,75.0,34.0,6.8,26.94,-4.2,20.0,2,-351.810,-28.2,100.0,15.4,16.4,28.4,31.2,0,1,98.4,0.00,0.00,0.00,0.00,2433,2897,3724,4549,318.4,316.6,344.9,342.5,23.19,21.31,23.39,23.05,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.51,0.56,0.06,0.23,-0.0,-0.1,4.1,2.9,71.0,59.2,66.0,63.8,84.1,63.4,76.4,72.2,80.2,60.8,74.1,69.4,78.1,59.9,73.9,68.8,-1.60,1.58,0.08,0.06,0.00,46.77,47.35,44.63,44.63,194.4,26.0,0.6337191807101944,51.134442933847026,22.686407743843635,39.61118806997867,7.202034556647554
87.000,1456.1,44.055803248144549,-78.683822868622130,-6.9,-1.3,-2.0,23.2,4912.4,4912,56.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.24,0.61,0.08,386.6,-2.27,-2.45,-1.67,-1.08,-947.05,821.20,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.14,0.71,0.24,0.52,15.61,-0.12,-0.13,-8.5,100.0,0,0,45.42,0,0,0.0,0,0,0,0,3904,0,30.00,2,56.1,0,0,0.0,0.0,0.0,0.0,1,0,87.027,87.027,71.123,23.455,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,79.6,79.6,74.2,74.2,34.0,7.9,31.32,-3.2,25.3,2,-351.860,-32.1,100.0,15.1,16.3,28.3,32.4,0,1,100.0,0.00,0.00,0.00,0.00,2437,3127,3874,4861,318.4,315.9,344.5,341.6,23.20,21.31,23.40,23.05,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.56,0.60,0.15,0.31,-0.1,-0.1,4.1,2.6,71.0,59.2,66.0,63.8,84.1,63.4,76.4,72.1,80.2,60.7,74.1,69.4,78.1,59.9,73.9,68.8,-1.85,1.81,0.08,0.06,0.00,47.61,48.38,45.42,45.43,194.4,26.0,0.6603786792439622,51.134442933847026,22.32630610136481,10.803051550459486,5.690236548616667e-07
87.050,1456.9,44.055809543395789,-78.683820080725141,-7.9,-6.7,-17.0,9.8,4913.2,4913,57.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.53,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.26,0.61,-0.04,387.8,-2.25,-2.52,-1.38,-1.06,-946.74,821.90,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.12,0.13,0.27,0.45,15.89,-0.13,-0.13,-9.7,100.0,0,0,46.52,0,0,0.0,0,0,0,0,3998,0,30.00,2,57.1,1,0,0.0,0.0,0.0,0.0,1,0,87.077,87.077,71.123,23.455,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.8,80.8,76.1,76.1,34.0,8.0,27.72,0.9,25.7,2,-351.910,-34.6,100.0,14.7,16.0,27.5,32.9,0,1,100.0,0.00,0.00,0.00,0.00,2150,2758,3543,4566,319.2,316.9,345.4,342.5,23.20,21.31,23.40,23.05,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.62,0.63,0.25,0.41,-0.1,-0.1,4.8,3.0,71.0,59.2,66.0,63.8,84.1,63.4,76.4,72.1,80.1,60.7,74.1,69.4,78.0,59.9,73.9,68.8,-2.00,1.96,0.08,0.07,0.00,48.41,49.21,46.52,46.51,194.4,26.0,0.6643041472096949,52.214748088892975,22.686407800746,36.01017136067853,3.6010164247882415
87.100,1457.7,44.055816288307838,-78.683817202896009,-2.8,-11.8,-4.2,5.0,4914.0,4914,58.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.59,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.30,0.60,0.03,387.5,-2.32,-2.51,-1.59,-1.12,-946.42,822.65,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.14,-0.88,0.32,1.85,16.20,-0.12,-0.13,-10.6,100.0,0,0,47.28,0,0,0.0,0,0,0,0,4064,0,30.00,2,58.3,0,0,0.0,0.0,0.0,0.0,1,0,87.127,87.127,71.123,23.455,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.4,80.4,76.3,76.3,34.0,10.3,31.79,1.3,28.4,2,-351.960,-36.0,100.0,14.6,15.4,27.3,33.1,0,1,100.0,0.00,0.00,0.00,0.00,2532,2997,3710,4526,318.2,316.4,344.9,342.5,23.20,21.31,23.40,23.05,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.65,0.69,0.30,0.44,-0.1,-0.1,4.7,2.8,71.0,59.2,66.0,63.8,84.0,63.3,76.4,72.1,80.1,60.7,74.1,69.4,78.0,59.8,73.9,68.8,-2.11,2.05,0.08,0.05,0.00,49.34,50.19,47.28,47.28,194.4,26.0,0.6714908785679817,54.73546006991488,22.686407743843635,25.207119525707284,-7.202034556647519
87.150,1458.5,44.055823213084203,-78.683814414999034,10.4,28.1,-20.6,1.2,4914.8,4915,59.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.59,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.35,0.64,0.06,386.9,-2.47,-2.43,-1.76,-1.03,-946.11,823.42,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.15,0.34,0.45,2.18,16.51,-0.12,-0.16,-11.9,100.0,0,0,48.34,0,0,0.0,0,0,0,0,4155,0,30.00,2,59.4,1,0,0.0,0.0,0.0,0.0,1,0,87.177,87.177,71.123,23.455,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.8,78.8,76.9,76.9,34.0,8.3,38.15,2.3,34.6,2,-352.010,-36.1,100.0,15.1,16.8,26.2,33.2,0,1,100.0,0.00,0.00,0.00,0.00,2441,3500,3372,4986,318.4,314.9,345.9,341.4,23.20,21.31,23.40,23.05,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.60,0.67,0.40,0.55,-0.1,-0.1,5.2,3.1,71.0,59.2,66.0,63.8,84.0,63.3,76.4,72.1,80.0,60.7,74.1,69.4,77.9,59.8,73.8,68.8,-2.10,2.08,0.10,0.06,0.00,50.20,51.25,48.34,48.34,194.4,26.0,0.7319152956456095,54.7354600414637,21.96620434508125,10.803050981435973,-3.6010164247882415
87.200,1459.3,44.055829957996245,-78.683811717034217,-8.8,3.7,-3.5,11.3,4915.6,4916,60.4,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.64,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.35,0.62,-0.03,387.6,-2.50,-2.37,-1.77,-1.11,-945.81,824.17,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.12,0.37,0.48,-0.19,16.81,-0.11,-0.16,-12.1,100.0,0,0,49.28,0,0,0.0,0,0,0,0,4236,0,30.00,2,60.4,0,0,0.0,0.0,0.0,0.0,1,0,87.223,87.223,71.123,23.455,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.0,80.0,76.4,76.4,34.0,6.4,33.39,4.1,38.3,2,-352.050,-35.3,100.0,14.6,17.0,26.1,33.8,0,1,100.0,0.00,0.00,0.00,0.00,1956,3182,3413,4733,319.7,315.8,345.7,342.0,23.21,21.31,23.40,23.06,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.61,0.67,0.49,0.66,-0.1,-0.1,5.2,2.9,71.0,59.2,66.0,63.9,83.9,63.3,76.4,72.1,80.0,60.7,74.0,69.4,77.9,59.8,73.8,68.8,-2.07,2.04,0.08,0.07,0.00,51.10,52.17,49.28,49.28,194.4,26.0,0.7126008700527947,55.815765168058476,22.32630610136481,39.611188354490494,7.202034556647519
87.250,1460.2,44.055837152569090,-78.683808839205071,-15.3,-11.1,-5.9,-29.4,4916.5,4916,61.6,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.64,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.32,0.64,-0.08,388.8,-2.43,-2.32,-1.73,-1.19,-945.49,824.97,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.11,0.16,0.46,-0.15,17.12,-0.10,-0.13,-11.9,100.0,0,0,50.36,0,0,0.0,0,0,0,0,4328,0,30.00,2,61.6,1,0,0.0,0.0,0.0,0.0,1,0,87.277,87.277,71.123,23.455,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,81.3,81.3,76.9,76.9,34.0,7.2,27.89,4.5,32.2,2,-352.110,-33.8,100.0,13.9,16.4,25.8,32.3,0,1,100.0,0.00,0.00,0.00,0.00,1982,2748,3547,4287,319.7,317.0,345.4,343.2,23.21,21.31,23.41,23.06,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.64,0.67,0.53,0.68,-0.1,-0.1,5.6,3.4,71.0,59.2,66.0,63.9,83.9,63.3,76.3,72.1,80.0,60.7,74.0,69.4,77.8,59.8,73.8,68.8,-1.98,1.94,0.09,0.07,0.00,52.03,53.10,50.36,50.36,194.4,26.0,0.72,58.69657887691275,22.686407800746,25.207120094730726,-7.202034556647554
87.300,1461.1,44.055844616938423,-78.683806051308096,-17.0,-3.1,145.5,5.8,4917.4,4917,62.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.69,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.30,0.41,0.10,388.2,-2.37,-2.12,-2.82,-1.16,-945.18,825.80,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.13,-2.11,0.57,4.53,17.45,-0.11,-0.15,-10.5,100.0,0,0,51.10,0,0,0.0,0,0,0,0,4392,0,30.00,2,62.8,0,0,0.0,0.0,0.0,0.0,0,0,87.327,87.327,71.123,23.455,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.5,81.5,73.8,73.8,34.0,4.5,34.69,-1.1,36.5,2,-352.160,-32.1,100.0,13.0,16.3,33.0,32.6,0,1,100.0,0.00,0.00,0.00,0.00,1429,3418,1187,4955,321.0,315.2,351.3,341.4,23.21,21.31,23.41,23.06,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.61,0.64,0.26,0.50,-0.1,-0.1,4.5,2.5,71.1,59.2,66.1,63.9,83.8,63.3,76.3,72.1,79.9,60.6,74.0,69.4,77.8,59.8,73.8,68.7,-1.89,1.86,0.07,0.06,0.00,53.10,54.04,51.11,51.10,194.4,26.0,0.5177837386399847,58.33647717753155,21.606102645700055,7.202034272135691,-10.80305155045945
87.350,1462.0,44.055851721579110,-78.683803443275437,-12.1,15.0,-136.3,3.3,4918.3,4918,63.8,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.69,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.36,0.67,0.02,387.9,-2.40,-2.26,-1.85,-1.18,-944.89,826.59,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.21,-1.40,0.50,-3.48,17.75,-0.09,-0.15,-11.6,100.0,0,0,51.99,0,0,0.0,0,0,0,0,4468,0,30.00,2,63.8,1,0,0.0,0.0,0.0,0.0,0,0,87.373,87.373,71.123,23.455,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,80.3,80.3,74.2,74.2,34.0,7.9,36.84,5.3,33.9,2,-352.210,-30.8,100.0,12.4,17.0,26.2,32.7,0,1,100.0,0.00,0.00,0.00,0.00,2235,3504,3767,4424,319.1,314.9,344.8,342.8,23.21,21.31,23.41,23.06,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.62,0.65,0.56,0.70,-0.1,-0.1,5.5,3.5,71.1,59.2,66.1,63.9,83.8,63.3,76.3,72.1,79.9,60.6,74.0,69.4,77.8,59.8,73.8,68.7,-1.81,1.76,0.08,0.06,0.00,53.93,54.95,51.99,51.99,194.4,26.0,0.7608547824650903,59.41678230412632,21.606102645700055,43.21220506379092,7.202034556647554
87.400,1462.9,44.055859455744923,-78.683800655378462,36.1,5.0,18.0,-23.0,4919.2,4919,65.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.74,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.33,0.64,0.03,387.6,-2.40,-2.38,-1.74,-1.19,-944.58,827.45,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.24,-0.17,0.43,0.35,18.07,-0.09,-0.19,-11.1,100.0,0,0,53.00,0,0,0.0,0,0,0,0,4555,0,30.00,2,65.0,0,0,0.0,0.0,0.0,0.0,0,0,87.427,87.427,71.123,23.455,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.3,79.3,74.2,74.2,34.0,6.7,34.74,4.7,31.6,2,-352.260,-29.3,100.0,14.2,17.3,27.1,31.6,0,1,100.0,0.00,0.00,0.00,0.00,2355,3416,3832,4225,318.6,315.1,344.6,343.4,23.22,21.31,23.41,23.06,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.54,0.60,0.48,0.64,-0.1,-0.1,5.1,3.1,71.1,59.2,66.1,63.9,83.7,63.2,76.3,72.1,79.8,60.6,74.0,69.3,77.7,59.7,73.8,68.7,-1.72,1.69,0.08,0.06,0.00,55.01,56.00,53.00,53.00,194.4,26.0,0.7206941098690901,62.65769768391064,22.32630610136481,25.207119525707213,-3.6010169938119674
87.450,1463.8,44.055867369775051,-78.683797867481474,-16.3,-5.5,-5.0,-7.3,4920.1,4920,66.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.74,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.30,0.63,0.00,388.9,-2.41,-2.34,-1.70,-1.06,-944.27,828.33,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.23,0.10,0.46,-0.01,18.40,-0.07,-0.17,-10.8,100.0,0,0,54.07,0,0,0.0,0,0,0,0,4647,0,30.00,2,66.2,1,0,0.0,0.0,0.0,0.0,0,0,87.477,87.477,71.123,23.455,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,81.4,81.4,75.2,75.2,34.0,4.7,27.90,4.2,31.1,2,-352.310,-27.8,100.0,13.4,17.0,26.9,31.2,0,1,98.4,0.00,0.00,0.00,0.00,1710,2931,3370,4473,320.4,316.5,345.8,342.7,23.22,21.31,23.42,23.06,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.56,0.58,0.50,0.63,-0.1,-0.1,5.3,3.5,71.1,59.2,66.1,63.9,83.7,63.2,76.3,72.0,79.8,60.6,74.0,69.3,77.7,59.7,73.8,68.7,-1.63,1.61,0.09,0.06,0.00,55.98,56.97,54.08,54.07,194.4,26.0,0.6977822009767805,61.93749425669704,21.24600094631886,7.202034272135549,-14.404069113295108
87.500,1464.7,44.055874924076541,-78.683795349380986,-9.1,-15.6,-18.2,2.6,4921.0,4921,67.3,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.78,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.32,0.65,0.00,388.9,-2.38,-2.25,-1.67,-1.19,-943.99,829.17,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.23,-0.17,0.43,-0.57,18.70,-0.05,-0.13,-10.6,100.0,0,0,54.94,0,0,0.0,0,0,0,0,4721,0,30.00,2,67.3,0,0,0.0,0.0,0.0,0.0,0,0,87.527,87.527,71.123,23.455,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.4,81.4,75.8,75.8,34.0,6.6,30.09,5.4,33.6,2,-352.360,-26.6,100.0,13.0,16.2,26.0,31.4,0,1,98.4,0.00,0.00,0.00,0.00,2075,3053,3675,4483,319.4,316.3,345.1,342.8,23.22,21.31,23.42,23.07,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.59,0.63,0.53,0.71,-0.1,-0.1,5.3,3.6,71.1,59.2,66.1,63.9,83.6,63.2,76.3,72.0,79.7,60.6,74.0,69.3,77.6,59.7,73.8,68.7,-1.57,1.54,0.09,0.07,0.00,56.95,57.88,54.94,54.94,194.4,26.0,0.7244998274671982,63.377901111124196,20.8858991900353,46.8132226266264,3.6010169938119674
87.550,1465.7,44.055883197835314,-78.683792651416169,22.5,16.6,21.2,18.6,4922.0,4922,68.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.78,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.34,0.65,0.11,386.7,-2.43,-2.34,-1.71,-1.23,-943.69,830.09,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.23,0.02,0.44,0.92,19.04,-0.05,-0.17,-10.0,100.0,0,0,55.43,0,0,0.0,0,0,0,0,4764,0,30.00,2,68.5,1,0,0.0,0.0,0.0,0.0,0,0,87.577,87.577,71.123,23.455,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.0,79.0,74.0,74.0,34.0,5.9,35.47,5.2,40.8,2,-352.410,-24.7,100.0,14.1,17.0,27.0,32.3,0,1,95.3,0.00,0.00,0.00,0.00,2525,3570,3933,4917,318.2,314.7,344.3,341.5,23.22,21.31,23.42,23.07,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.49,0.57,0.46,0.63,-0.1,-0.1,4.4,2.8,71.1,59.2,66.1,63.9,83.6,63.2,76.3,72.0,79.7,60.5,74.0,69.3,77.6,59.7,73.8,68.7,-1.46,1.43,0.09,0.06,0.00,58.03,58.91,55.43,55.43,194.4,26.0,0.7417546764261079,66.61881651935968,21.606102645700055,21.606102816407216,5.690236548616667e-07
87.600,1466.6,44.055891561526252,-78.683789953451353,9.7,13.4,-3.8,10.1,4922.9,4923,69.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,30.82,71.123,66.0,0.0,26.0,26.0,26.0,26.0,0.29,0.59,0.00,387.3,-2.48,-2.32,-1.72,-1.22,-943.39,831.02,5.4,0.00,0.00,0.00,0.00,0.80,-7.49,-7.49,-0.21,0.85,0.46,-0.27,19.34,-0.05,-0.19,-9.7,100.0,0,0,56.62,0,0,0.0,0,0,0,0,4866,0,30.00,2,69.5,0,0,0.0,0.0,0.0,0.0,0,0,87.627,87.627,71.123,23.455,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,78.8,78.8,75.6,75.6,34.0,5.1,32.25,4.1,31.8,2,-352.460,-22.6,100.0,14.6,17.7,26.8,32.8,0,1,91.8,0.00,0.00,0.00,0.00,2384,3440,3401,4334,318.6,315.0,345.8,343.1,23.23,21.31,23.42,23.07,325.0,325.0,355.0,355.0,100.00,99.89,100.00,100.00,0.48,0.52,0.46,0.60,-0.1,-0.1,4.6,3.1,71.2,59.2,66.1,63.9,83.5,63.2,76.3,72.0,79.6,60.5,74.0,69.3,77.5,59.7,73.7,68.7,-1.35,1.31,0.09,0.06,0.00,59.02,59.86,56.62,56.61,194.4,26.0,0.657419196555744,65.53851139276492,20.885899246937665,25.207119525707213,-3.6010169938119674
