Time,Distance,GPS Latitude,GPS Longitude,Damper Velocity (Calc) FL,Damper Velocity (Calc) FR,Damper Velocity (Calc) RL,Damper Velocity (Calc) RR,Corr Dist,Corr Dist (Unstretched),Corr Speed,ABS Active,ABS Enabled,AID Allow Tire Blankets,AID Auto Blip,AID Auto Clutch,AID Auto Shift,AID Fuel Rate,AID Ideal Line,AID Mech Damage,AID Stability,AID Tire Wear Rate,Air Density,Air Temp,Ballast,Best Lap Delta,Best Lap Time,Brake Bias,Brake Pos,Brake Temp FL,Brake Temp FR,Brake Temp RL,Brake Temp RR,CG Accel Lateral,CG Accel Longitudinal,CG Accel Vertical,CG Height,Camber FL,Camber FR,Camber RL,Camber RR,Car Coord X,Car Coord Y,Car Coord Z,Car Damage Front,Car Damage Left,Car Damage Rear,Car Damage Right,Car Pos Norm,Caster FL,Caster FR,Chassis Pitch Angle,Chassis Pitch Rate,Chassis Roll Angle,Chassis Roll Rate,Chassis Velocity X,Chassis Velocity Y,Chassis Velocity Z,Chassis Yaw Rate,Clutch Pos,DRS Active,DRS Available,Drive Train Speed,ERS Heat Charging,ERS Is Charging,ERS Max Energy,ERS Power Level,ERS Recovery Level,Engine Brake Setting,Engine Limiter,Engine RPM,Flags,Fuel Level,Gear,Ground Speed,HR Sample Clock,In Pit,KERS Charge,KERS Deployed Energy,KERS Input,KERS Max Energy,LR Sample Clock,Lap Invalidated,Lap Time,Lap Time2,Last Lap Time,Last Sector Time,MR Sample Clock,Max Fuel,Max Power,Max RPM,Max Sus Travel FL,Max Sus Travel FR,Max Sus Travel RL,Max Sus Travel RR,Max Torque,Max Turbo Boost,Num Tires Off Track,Penalties Enabled,Position,Raw Data Sample Rate,Ride Height FL,Ride Height FR,Ride Height RL,Ride Height RR,Road Temp,Self Align Torque FL,Self Align Torque FR,Self Align Torque RL,Self Align Torque RR,Session Lap Count,Session Time Left,Steering Angle,Surface Grip,Suspension Travel FL,Suspension Travel FR,Suspension Travel RL,Suspension Travel RR,TC Active,TC Enabled,Throttle Pos,Tire Dirt Level FL,Tire Dirt Level FR,Tire Dirt Level RL,Tire Dirt Level RR,Tire Load FL,Tire Load FR,Tire Load RL,Tire Load RR,Tire Loaded Radius FL,Tire Loaded Radius FR,Tire Loaded Radius RL,Tire Loaded Radius RR,Tire Pressure FL,Tire Pressure FR,Tire Pressure RL,Tire Pressure RR,Tire Radius FL,Tire Radius FR,Tire Radius RL,Tire Radius RR,Tire Rubber Grip FL,Tire Rubber Grip FR,Tire Rubber Grip RL,Tire Rubber Grip RR,Tire Slip Angle FL,Tire Slip Angle FR,Tire Slip Angle RL,Tire Slip Angle RR,Tire Slip Ratio FL,Tire Slip Ratio FR,Tire Slip Ratio RL,Tire Slip Ratio RR,Tire Temp Core FL,Tire Temp Core FR,Tire Temp Core RL,Tire Temp Core RR,Tire Temp Inner FL,Tire Temp Inner FR,Tire Temp Inner RL,Tire Temp Inner RR,Tire Temp Middle FL,Tire Temp Middle FR,Tire Temp Middle RL,Tire Temp Middle RR,Tire Temp Outer FL,Tire Temp Outer FR,Tire Temp Outer RL,Tire Temp Outer RR,Toe In FL,Toe In FR,Toe In RL,Toe In RR,Turbo Boost,Wheel Angular Speed FL,Wheel Angular Speed FR,Wheel Angular Speed RL,Wheel Angular Speed RR,Wind Direction,Wind Speed,CG Distance,Lateral Velocity,Longitudinal Velocity,Lateral Acceleration,Longitudinal Acceleration
58.100,1557.7,44.056025200716888,-78.682617957534518,45.8,20.9,-117.6,2.7,6917.5,6917,76.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.93,59.817,66.0,0.0,26.0,26.0,26.0,26.0,0.01,-0.38,-0.13,387.5,-1.88,-3.01,-1.17,-2.16,-813.07,845.88,5.9,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.16,-8.01,0.56,1.20,21.29,0.00,-0.35,-0.17,100.0,0,0,60.92,0,0,0.0,0,0,0,0,8315,0,30.00,0,76.7,0,0,0.0,0.0,0.0,0.0,1,0,58.127,58.127,81.917,19.807,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,72.1,72.1,94.1,94.1,34.0,66.00,31.34,-7.9,15.4,3,-374.389,-18.4,100.0,26.0,15.7,24.6,31.3,0,1,0.0,0.00,0.00,0.00,0.00,5264,2307,2420,2932,312.4,319.1,348.9,347.1,26.59,23.85,25.98,24.93,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,1.39,1.39,-0.08,0.07,0.0,0.1,-0.5,-0.1,92.2,75.1,82.1,75.6,98.0,77.5,92.2,84.2,94.4,74.5,90.1,81.6,90.8,72.8,89.3,80.5,-1.22,1.23,0.10,0.06,0.00,65.04,65.21,60.66,61.17,13.4,28.7,0.4017461885320133,32.04905226916889,68.7794268010004,-7.202034272135691,-18.005084969059624
58.150,1558.7,44.056021333633986,-78.682609593843580,75.6,73.4,-74.5,-116.1,6918.5,6919,76.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.94,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.04,-0.11,-0.01,387.3,-2.26,-3.98,-1.26,-1.56,-812.14,845.45,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.44,-2.85,0.72,4.78,21.23,0.03,-0.42,0.82,100.0,0,0,59.63,0,0,0.0,0,0,0,0,7958,0,30.00,0,76.5,1,0,0.0,0.0,0.0,0.0,1,0,58.177,58.177,81.917,19.807,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,65.9,65.9,97.4,97.4,34.0,-0.26,32.22,-9.9,5.8,3,-374.433,3.4,100.0,29.8,19.3,20.9,25.5,0,1,0.0,0.00,0.00,0.00,0.00,6039,3511,2323,2067,310.4,315.7,349.3,349.6,26.59,23.85,25.98,24.93,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,0.26,0.32,-0.16,0.00,0.0,-0.0,-0.1,-0.1,92.2,75.1,82.2,75.6,98.0,77.5,92.1,84.2,94.4,74.4,90.1,81.5,90.7,72.7,89.2,80.5,0.04,-0.02,0.10,0.07,0.00,65.15,65.26,59.67,59.60,13.4,28.7,0.1174734012447073,32.04905226916889,68.7794268010004,14.404068544271382,21.606102531895317
58.200,1559.8,44.056017196754595,-78.682600780491839,-61.1,81.3,-11.3,-97.3,6919.6,6920,76.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.94,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.26,0.59,-0.11,389.2,-2.64,-2.36,-1.58,-0.07,-811.16,844.99,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.32,6.93,1.04,5.98,21.32,0.10,-0.37,3.72,100.0,0,0,74.20,0,0,0.0,0,0,0,0,6377,0,30.00,2,76.7,0,0,0.0,0.0,0.0,0.0,1,0,58.227,58.227,81.917,19.807,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,70.2,70.2,88.9,88.9,34.0,-35.67,-13.99,0.3,0.0,3,-374.489,23.1,100.0,26.7,23.4,20.3,20.6,1,1,0.0,0.00,0.00,0.00,0.00,3085,2967,3082,3560,317.4,316.9,347.5,346.6,26.59,23.85,25.99,24.93,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-0.74,-0.71,-0.21,-0.01,-0.1,-0.1,25.3,25.8,92.2,75.1,82.2,75.6,97.9,77.5,92.1,84.2,94.3,74.4,90.1,81.5,90.7,72.7,89.2,80.5,1.20,-1.21,0.10,0.09,0.00,65.65,65.55,74.20,74.20,13.4,28.7,0.6540642170307133,33.48945912359603,70.94003705418993,10.803051265947659,7.202033987623793
58.250,1560.9,44.056012969943048,-78.682591877207940,-287.9,-257.5,116.9,76.1,6920.7,6921,78.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.96,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.24,0.23,-0.31,394.8,-2.66,-1.34,-1.40,-1.25,-810.17,844.52,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,0.03,4.35,1.18,1.84,21.67,0.11,-0.15,6.69,100.0,0,0,59.53,0,0,0.0,0,0,0,0,5117,0,30.00,2,78.0,1,0,0.0,0.0,0.0,0.0,1,0,58.277,58.277,81.917,19.807,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,90.3,90.3,79.4,79.4,34.0,-11.48,-3.08,-35.5,7.6,3,-374.533,29.7,100.0,12.3,10.5,26.2,24.4,0,1,0.0,0.00,0.00,0.00,0.00,1122,499,4655,4330,322.2,323.6,343.4,343.9,26.59,23.85,25.99,24.94,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-0.99,-1.14,-0.32,-0.07,-0.2,-0.2,0.2,0.4,92.2,75.0,82.2,75.6,97.9,77.4,92.1,84.2,94.3,74.4,90.1,81.6,90.6,72.7,89.2,80.5,1.71,-1.74,0.08,0.08,0.00,66.95,66.28,60.02,59.05,13.4,28.7,0.45453272709454046,33.129357395763655,69.49963019976278,10.803050981435902,3.6010169938118963
58.300,1562.0,44.056008922995822,-78.682583423584845,-59.2,-59.6,118.9,128.0,6921.8,6922,77.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.97,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.33,-0.02,-0.09,391.0,-2.61,-1.32,-1.53,-2.10,-809.23,844.07,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.11,-8.27,1.23,0.00,21.59,0.09,-0.09,7.59,100.0,0,0,60.23,0,0,0.0,0,0,0,0,5176,0,30.00,2,77.7,0,0,0.0,0.0,0.0,0.0,1,0,58.327,58.327,81.917,19.807,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,89.6,89.6,73.6,73.6,34.0,-26.17,-12.62,-39.4,15.5,3,-374.589,27.6,100.0,9.4,7.6,32.1,30.8,0,1,0.0,0.00,0.00,0.00,0.00,2235,1901,4766,5105,319.8,320.4,343.2,342.0,26.59,23.85,25.99,24.94,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-0.97,-0.90,-0.34,-0.12,-0.0,0.1,-0.2,0.1,92.2,75.0,82.2,75.6,97.8,77.4,92.1,84.2,94.2,74.3,90.0,81.5,90.6,72.6,89.2,80.4,1.62,-1.65,0.08,0.07,0.00,66.37,65.62,60.52,59.94,13.4,28.7,0.3426368339802363,34.56976422173962,71.30013875357112,21.606102531895246,14.404068544271524
58.350,1563.0,44.056004336455636,-78.682574070640143,206.2,180.3,-59.8,-69.1,6922.9,6923,77.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.97,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.33,-0.11,-0.05,388.4,-2.32,-2.95,-1.30,-1.18,-808.19,843.56,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.69,-8.98,1.02,-5.48,21.53,0.09,-0.30,10.59,100.0,0,0,61.38,0,0,0.0,0,0,0,0,5276,0,30.00,2,77.5,1,0,0.0,0.0,0.0,0.0,1,0,58.380,58.380,81.917,19.807,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,166.7,74.1,74.1,83.9,83.9,34.0,-53.45,-1.70,-17.7,-1.4,3,-374.644,23.8,100.0,19.7,16.6,29.1,27.3,0,1,71.9,0.00,0.00,0.00,0.00,4944,3203,2680,1817,313.1,316.4,348.3,350.3,26.59,23.85,25.99,24.94,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-0.57,-0.38,-0.37,-0.26,-0.1,0.0,-1.0,0.8,92.2,75.0,82.2,75.6,97.7,77.3,92.0,84.1,94.2,74.3,90.0,81.5,90.5,72.6,89.1,80.4,1.41,-1.42,0.09,0.08,0.00,66.40,65.38,62.44,60.33,13.4,28.7,0.3514256678161116,35.28996764895318,70.94003705418993,-7.202033987624006,-39.611188069978596
58.400,1564.1,44.056000109644089,-78.682565706949205,129.0,77.5,-92.4,-196.1,6923.9,6924,78.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,3.99,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.34,0.55,0.12,387.6,-2.38,-2.80,-1.32,-1.23,-807.26,843.09,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.85,2.27,0.96,1.94,21.71,0.03,-0.35,12.59,100.0,0,0,64.67,0,0,0.0,0,0,0,0,5558,0,30.00,2,78.1,0,0,0.0,0.0,0.0,0.0,1,0,58.427,58.427,81.917,19.807,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,67.8,67.8,86.6,86.6,34.0,-53.97,-0.13,-21.0,-2.9,3,-374.689,23.1,100.0,26.1,20.4,24.5,17.5,0,1,71.9,0.00,0.00,0.00,0.00,5365,4018,3523,2579,312.0,314.4,346.3,348.5,26.59,23.84,25.99,24.94,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-0.47,-0.32,-0.79,-0.60,-0.1,-0.1,4.8,7.0,92.2,75.0,82.2,75.6,97.7,77.3,92.0,84.1,94.1,74.2,90.0,81.4,90.5,72.6,89.1,80.4,1.31,-1.34,0.09,0.09,0.00,67.27,66.26,65.41,63.93,13.4,28.7,0.6576473218982953,33.84956082297722,67.33901994657326,7.202034556647519,-10.803051550459344
58.450,1565.2,44.055995882832541,-78.682557253326110,-20.7,14.5,46.2,60.4,6925.0,6925,79.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.00,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.56,0.63,0.06,387.0,-2.13,-2.46,-1.40,-1.90,-806.32,842.62,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.53,9.16,1.00,-0.77,22.00,0.01,-0.27,13.28,100.0,0,0,63.99,0,0,0.0,0,0,0,0,5499,0,30.00,2,79.1,1,0,0.0,0.0,0.0,0.0,1,0,58.477,58.477,81.917,19.807,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,73.2,73.2,80.1,80.1,34.0,-47.27,-9.39,-57.5,-9.2,3,-374.733,33.4,100.0,25.1,21.2,26.8,20.6,0,1,71.1,0.00,0.00,0.00,0.00,3836,1730,5084,3805,315.6,320.2,342.4,345.4,26.59,23.84,26.00,24.94,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-0.87,-0.88,-0.93,-0.68,-0.1,-0.1,2.7,4.4,92.2,75.0,82.2,75.6,97.6,77.3,92.0,84.1,94.1,74.2,89.9,81.4,90.5,72.5,89.0,80.4,1.81,-1.84,0.09,0.09,0.00,68.42,67.21,63.99,63.99,13.4,28.7,0.8450443775329199,36.01017110461793,69.859731899144,46.8132226266264,46.81322205760253
58.500,1566.3,44.055991116428025,-78.682548260110053,-226.1,-264.9,158.0,133.9,6926.1,6926,80.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.00,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.44,0.57,-0.25,392.1,-0.92,-2.54,-1.12,-2.20,-805.32,842.09,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.20,2.72,0.98,1.15,22.28,0.02,-0.11,11.31,100.0,0,0,64.58,0,0,0.0,0,0,0,0,5550,0,30.00,2,80.1,0,0,0.0,0.0,0.0,0.0,0,0,58.527,58.527,81.917,19.807,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,92.3,92.3,73.9,73.9,34.0,-22.14,0.00,-60.4,-7.7,3,-374.789,53.2,100.0,13.8,7.9,34.7,27.3,0,1,70.7,0.00,0.00,0.00,0.00,1714,0,5556,4046,320.8,325.0,341.2,344.7,26.59,23.84,26.00,24.94,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-1.89,0.00,-0.77,-0.59,-0.1,0.0,2.0,3.6,92.2,75.0,82.2,75.6,97.6,77.2,92.0,84.0,94.0,74.2,89.9,81.4,90.4,72.5,89.0,80.3,2.90,-2.96,0.07,0.08,0.00,68.71,67.57,64.58,64.57,13.4,28.7,0.7622335600063802,38.53088308563986,72.02034215233351,25.207119525707498,7.2020339876236505
58.550,1567.5,44.055986260091352,-78.682539266893997,-133.2,-62.1,32.3,106.7,6927.3,6927,81.2,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.02,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.36,0.55,-0.18,394.0,-2.24,-1.76,-1.19,-2.66,-804.32,841.55,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.38,-9.04,1.01,-1.54,22.57,0.03,-0.07,8.28,100.0,0,0,64.66,0,0,0.0,0,0,0,0,5557,0,30.00,2,81.2,1,0,0.0,0.0,0.0,0.0,0,0,58.577,58.577,81.917,19.807,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,99.7,99.7,74.3,74.3,34.0,-8.70,0.00,-45.6,1.8,3,-374.844,78.9,100.0,7.1,4.8,36.3,32.6,0,1,68.8,0.00,0.00,0.00,0.00,1135,0,5030,4930,322.5,325.0,342.4,342.0,26.59,23.84,26.00,24.94,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-3.63,0.00,-0.56,-0.37,-0.1,0.0,1.7,3.0,92.2,75.0,82.3,75.7,97.5,77.2,91.9,84.0,94.0,74.1,89.9,81.4,90.4,72.4,89.0,80.3,4.34,-4.50,0.07,0.05,0.00,69.04,67.57,64.66,64.66,13.4,28.7,0.6815423684555495,38.53088305718868,70.57993529790636,14.404068259759484,-10.803050981435831
58.600,1568.6,44.055981493686843,-78.682530633406586,104.4,60.6,6.9,-111.2,6928.4,6928,82.0,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.04,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.84,0.43,-0.03,390.3,-1.95,-1.16,0.25,-1.50,-803.36,841.02,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-0.98,-13.10,0.94,-0.51,22.78,0.13,-0.24,15.36,100.0,0,0,65.94,0,0,0.0,0,0,0,0,5668,0,30.00,2,82.0,0,0,0.0,0.0,0.0,0.0,0,0,58.627,58.627,81.917,19.807,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,85.4,85.4,74.8,74.8,34.0,-19.29,-11.89,-23.9,-3.1,3,-374.889,110.4,100.0,12.3,7.8,36.7,27.0,0,1,68.0,0.00,0.00,0.00,0.00,4006,2139,4270,2233,315.3,319.6,343.9,348.8,26.59,23.84,26.00,24.95,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-4.83,-4.96,-0.59,-0.46,-0.4,-0.2,2.5,4.2,92.2,75.0,82.3,75.7,97.5,77.1,91.9,84.0,94.0,74.1,89.8,81.4,90.3,72.4,89.0,80.3,6.04,-6.36,0.06,0.08,0.00,69.67,68.65,65.94,65.94,13.4,28.7,0.9441398201537735,39.971289911615806,70.94003705418993,39.61118835449035,18.005086107107076
58.650,1569.8,44.055976277621525,-78.682521550258357,127.1,121.8,-211.9,-270.3,6929.6,6930,82.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.04,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-0.88,0.38,-0.20,394.4,-3.65,-1.59,0.35,-1.81,-802.35,840.44,6.0,0.00,0.00,0.00,0.00,0.90,-7.49,-7.49,-1.50,-5.71,0.75,-4.60,22.93,0.10,-0.32,30.08,100.0,0,0,69.24,0,0,0.0,0,0,0,0,5951,0,30.00,2,82.5,1,0,0.0,0.0,0.0,0.0,0,0,58.677,58.677,81.917,19.807,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.3,79.3,89.0,89.0,34.0,2.12,-1.39,-18.3,-0.9,3,-374.933,143.6,100.0,18.7,13.9,26.1,13.5,0,1,65.2,0.00,0.00,0.00,0.00,4260,1576,3318,1109,314.5,320.5,346.8,351.5,26.59,23.84,26.00,24.95,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-5.77,-6.16,-1.33,-1.27,-0.5,-0.3,5.4,9.4,92.2,75.0,82.3,75.7,97.5,77.1,91.9,84.0,94.0,74.1,89.8,81.3,90.3,72.4,88.9,80.3,7.87,-8.42,0.09,0.11,0.00,70.80,68.47,69.24,69.24,13.4,28.7,0.9791833331914918,42.49200189263772,72.38044390861707,32.40915379784305,-10.803051550459344
58.700,1570.9,44.055970881691891,-78.682512557042301,43.8,-47.8,-6.0,-44.0,6930.7,6931,83.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.05,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-1.24,0.42,-0.13,392.5,-1.52,-1.25,-0.44,-1.77,-801.35,839.84,6.0,0.00,0.00,0.00,0.00,0.91,-7.49,-7.49,-1.66,-0.70,0.70,1.45,23.10,-0.15,-0.27,40.05,100.0,0,0,66.81,0,0,0.0,0,0,0,0,5742,0,30.00,2,83.1,0,0,0.0,0.0,0.0,0.0,0,0,58.727,58.727,81.917,19.807,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,79.7,79.7,87.0,87.0,34.0,13.93,3.12,-89.7,-7.1,3,-374.989,171.0,100.0,20.9,11.6,25.8,11.3,0,1,63.3,0.00,0.00,0.00,0.00,4773,1602,5383,3166,313.5,321.3,341.7,347.0,26.59,23.84,26.01,24.95,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-7.45,-8.04,-2.75,-2.62,-0.6,-0.4,1.9,8.7,92.2,75.0,82.3,75.7,97.6,77.1,91.9,83.9,94.0,74.1,89.8,81.3,90.4,72.4,88.9,80.2,9.42,-10.23,0.09,0.12,0.00,71.69,68.31,66.98,66.64,13.4,28.7,1.3156367279762298,43.21220529140011,69.859731899144,32.40915379784305,-32.4091540823548
58.750,1572.1,44.055965485762258,-78.682504103419205,92.1,113.5,105.8,116.8,6931.9,6932,83.5,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.05,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-1.59,0.24,0.22,385.4,-0.95,-1.61,-0.47,-2.05,-800.41,839.24,5.9,0.00,0.00,0.00,0.00,0.91,-7.49,-7.49,-1.67,2.08,0.26,-15.22,23.20,-0.26,-0.33,44.93,100.0,0,0,69.17,0,0,0.0,0,0,0,0,5945,0,30.00,2,83.5,1,0,0.0,0.0,0.0,0.0,0,0,58.777,58.777,81.917,19.807,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,70.8,70.8,80.3,80.3,34.0,22.26,4.98,-99.0,-3.1,3,-375.033,193.0,100.0,25.5,17.2,31.1,17.2,0,1,63.3,0.00,0.00,0.00,0.00,7014,2173,6434,1785,308.1,318.8,339.3,350.2,26.59,23.84,26.01,24.95,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-8.45,-9.17,-2.98,-2.95,-0.7,-0.4,2.8,8.8,92.2,75.0,82.3,75.7,97.7,77.2,91.9,83.9,94.1,74.1,89.8,81.3,90.5,72.4,88.9,80.2,10.58,-11.62,0.07,0.10,0.00,72.23,68.38,69.17,69.17,13.4,28.7,1.6229910659027056,45.73291727242202,69.13952850038159,57.616273892573986,3.601016993811754
58.800,1573.2,44.055959460307498,-78.682495290067465,33.3,-134.3,166.4,-137.9,6933.0,6933,83.7,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.07,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-1.17,0.23,-0.14,390.9,-2.91,-1.94,1.24,-1.73,-799.43,838.57,5.9,0.00,0.00,0.00,0.00,0.91,-7.49,-7.49,-1.49,3.47,-0.29,1.35,23.26,-0.58,-0.27,48.63,100.0,0,0,71.52,0,0,0.0,0,0,0,0,6147,0,30.00,2,83.7,0,0,0.0,0.0,0.0,0.0,0,0,58.827,58.827,81.917,19.807,0,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,81.3,81.3,79.0,79.0,34.0,16.30,0.00,-77.8,0.0,3,-375.089,213.0,100.0,27.2,10.5,39.4,10.3,0,1,63.3,0.00,0.00,0.00,0.00,5401,0,7224,0,311.8,325.0,337.0,355.0,26.59,23.83,26.01,24.95,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-10.18,0.00,-4.06,0.00,-0.5,0.0,3.7,0.0,92.2,75.0,82.3,75.7,97.8,77.1,91.9,83.9,94.2,74.1,89.8,81.2,90.6,72.4,89.0,80.2,11.69,-13.01,0.06,0.10,0.00,72.15,68.35,70.15,72.89,13.4,28.7,1.200583191619806,48.97383268065751,70.21983359852517,36.0101710761667,-21.606103100918972
58.850,1574.4,44.055953254988417,-78.682486566647896,-205.6,-43.1,23.8,131.5,6934.2,6934,84.1,0,1,1,0,1,1,0,0,0,100,1,1.186,26.0,0.0,4.09,59.817,66.0,0.0,26.0,26.0,26.0,26.0,-1.35,0.35,-0.05,392.7,-3.11,-1.31,0.90,-2.78,-798.46,837.88,5.9,0.00,0.00,0.00,0.00,0.91,-7.49,-7.49,-1.38,-0.60,0.13,9.33,23.35,-0.94,-0.13,41.19,100.0,0,0,68.88,0,0,0.0,0,0,0,0,5920,0,30.00,2,84.1,1,0,0.0,0.0,0.0,0.0,0,0,58.877,58.877,81.917,19.807,1,110.00,435.8,8750,0.0,0.0,110.0,110.0,433.0,0.00,0,0,1,333.3,93.8,93.8,77.3,77.3,34.0,10.14,0.00,-59.2,-5.0,3,-375.144,236.1,100.0,16.9,8.4,40.6,16.8,0,1,64.1,0.00,0.00,0.00,0.00,3754,0,6863,3785,315.8,325.0,338.1,345.3,26.59,23.83,26.01,24.95,325.0,325.0,355.0,355.0,99.87,100.00,99.93,99.98,-12.95,0.00,-4.85,-4.82,-0.3,0.0,1.9,7.8,92.2,75.0,82.3,75.7,97.9,77.1,91.9,83.9,94.3,74.0,89.9,81.2,90.6,72.4,89.0,80.2,13.01,-14.57,0.05,0.10,0.00,71.30,68.35,70.18,67.59,13.4,28.7,1.3955285736952863,49.33393438003869,66.97891819028969,25.20711981021897,-43.212205063790634
